x1,x2
-1.4847892146335278,-0.7290390159772484
0.7602490865509908,0.27660581157749736
-0.7683468306837506,2.9295809818753527
0.06813487259055373,-1.8900985551768767
0.11660756722968735,-1.5663590678174337
2.9905725219128003,0.0014455745448377355
1.0964395557590314,-1.887336864559554
-2.5280311216770257,-0.8347734510618484
3.310505971264506,-1.4247215767166423
-1.6569013444396117,3.0761642139055
0.8576043171910415,-1.4974038691967095
0.2507694887561741,-1.7386129712776
-0.27560172552107115,-1.2591008805803765
4.354469104283195,1.9053808183891892
2.194617564438206,-0.1371369903687464
0.6049210581662712,-1.8492228455113613
1.6251548088569292,3.0026765962001787
1.1246178453200675,1.3694177728030745
0.1737869218883516,-1.3112784434695923
-0.8791694340651858,-0.9976000658055322
-1.194675861731365,0.19778220404690702
-0.7713138429111456,0.7606793111002357
0.20851653507540613,2.658637799434487
3.347909627334624,-0.38483232936701817
1.0330170063076094,0.04690726531638778
0.9987608901534747,-2.1201009188171183
-0.9476511840184048,-1.076058553262647
3.2671479495796687,-1.2051767484469564
2.631933950367184,-0.008102181990588708
2.852745202738472,-1.1730146981320744
-1.8362134301834376,-1.6684518012302507
-3.608294559709658,-1.038792999619992
1.0915114718555234,0.821649880214449
-1.4445046259099998,-1.670333545941322
0.7963424983766423,0.1845340590822102
0.7338611148756276,0.2945027308302429
2.313489789206635,-0.5082656022055885
0.6371501081428768,1.905714319796259
-1.1815448625831424,0.008686290372643653
1.5091200558050908,-1.11650736828602
3.620519840634623,0.5125358571290863
1.8944471259097768,-0.19496807242032732
1.416599318846943,-0.5325703863469197
0.4737981740227543,1.0448628143494405
1.5196035346136767,-1.5631848161764281
2.7082923511803743,2.294256101256444
0.9037194237763065,2.8706378720266743
3.5641481839820455,0.9888000244015034
-0.011019040095072041,1.3118644343748533
0.38373598754393967,-0.7176323687924118
-0.6021210674787856,-3.477043253709949
2.278753466553058,-0.9296041622703755
4.285483554782543,0.8909858077424462
0.45650524649752083,0.07297268518470065
2.165484314823864,-4.5367822898391985
-2.5882265012108547,-0.8104261147401629
2.4068851120660395,-1.3911148533719082
1.88317474766026,1.018057618942277
-1.7472171702450188,-0.49490195963732003
1.6606321879402954,-2.5367639230462475
3.268863680700937,-1.0917292536702583
3.5046389527420496,-0.6985677646407631
0.16194155310366987,-1.4271063541417108
0.640877322818415,1.8780061132493848
0.7445533377943255,-2.9803296118220386
2.3612834036728327,-0.12826048868713624
2.4537587707976485,0.5752493772130003
1.0933719073995307,0.2612477511489003
3.6137062705585987,0.11472333809568225
4.172959054080135,-0.9789828713018873
2.1008930991077324,0.567483727453814
0.2956942146190664,3.020949777288254
0.6063831239965488,-0.26222650358535604
1.0046986178215502,-1.0098098720126674
-1.8454746105529016,-1.5577574773246414
-1.116573979672573,-1.7198742190894354
2.405245822786588,1.0597711835003656
2.4992034765839586,-0.7259877754341072
0.21434841742184352,0.5044484680157868
0.5962959978918532,-0.6357063501191189
2.4373913154724303,0.7896335271605507
2.610730896347344,0.7366242309494633
3.8424136693299147,-0.2631501180321225
2.005438901992188,1.9987628105848052
0.637723400883765,-1.2021489528818963
-0.16877343651930277,-2.7113463703229495
0.5608372473695178,1.049421235671094
3.424707230965511,0.5835271417529833
2.82855108400288,0.07209900295904978
1.4667546328303598,-3.320854017234245
1.6218226485545242,-1.1106094703411258
1.0576823815438074,1.9860292402938204
1.7426922567722856,3.0250515041905883
1.4958711283756192,-1.2159028086076271
2.9545831094427273,-0.02004590255008809
-0.8569720411830589,0.312261335296948
3.2626259657171253,0.23645598987088273
0.5221358840743566,-1.2635239811076762
2.3526035402805854,2.7190966217638084
2.2386505155135183,1.4553704236824798
-0.4608462349244211,-1.5157395503374642
1.9842784057251894,0.2544867608407156
2.410237060866325,0.4597006723868449
3.284412206404715,-2.514048161351789
0.7423819095763424,2.199181127226747
3.3287018059558076,1.1223279963694466
-0.9253168411830371,-0.9277873949025924
1.6776295357481055,0.3502428904397522
0.7562814988741391,-3.158263090193544
4.942910403185364,0.7970244708455021
2.6422520918362675,-2.704968501617671
1.3562587512996644,0.912928453085089
-1.8782823205063275,4.719758396156016
-0.06012394658425024,-2.5364067392988785
2.6305141230232705,0.03402053245593417
2.579431518844008,1.3106091886920601
4.036187490873788,-2.0171269595218293
-0.09417686268876806,-0.12650663581616972
1.7127642006478094,-2.3236479044032308
1.6098613132939363,-0.9037284766654544
1.7880633981333327,2.0121056505578667
3.105763851594526,2.27989715797278
1.5810613967125808,-2.6652503276284083
0.4841873715781315,-1.6742189734334352
3.0311795331341447,-1.7189452824184632
3.121417196928448,0.49292536638912543
1.3053956344738737,-2.077842550208922
1.9500799791629333,-0.5922851477776894
4.004900033141759,-1.9537144005726845
2.715721924955612,-0.9934737404257266
1.8204623552579962,2.0758093780267655
1.6194554196196616,-2.4562862971783206
0.6251472739090029,-0.06720910024939328
2.0818683274512377,-0.818032162797817
1.5931968643600463,0.0706331952551722
2.3108454956255393,-0.502658129154164
2.526612182978821,-0.5589431329068952
1.4824145966754672,-1.677133544133129
3.016009050956029,-2.5007133272316073
3.7341471391483516,-2.8847825741986406
0.7804605627116062,-4.208725973905736
-1.0940775123970183,-0.16269256282257746
1.4451134437598394,-1.1829296704369578
3.5752163630399068,-3.551403805688447
1.2950053232252765,0.8361566966129905
3.800291539708084,-1.6644224701195123
3.4300578665702597,0.763060773491782
1.6370146707298254,-0.8755318556670347
2.9017872347377605,0.017041470062558073
1.8903968823172304,-0.9406495482949079
3.6738049520448604,0.9373881978637264
0.5425675278156428,2.4448373144586135
4.4462930145922925,0.87906068741114
0.5525253999378041,-2.0827533264503924
-0.7583874868507899,-0.6214302313652486
1.1413743682019815,-2.780374850503491
0.7800845175545139,1.8455011696496257
3.198502257547418,-1.109277585230745
-1.091461836220104,0.011753404977193887
0.6906582471552523,-3.0093014293472837
1.2824293638105055,-1.5483589058593132
1.377224173584543,1.826407599473054
0.6632124013512519,-3.4505999837011436
0.10604741730438887,-1.1371756870231562
2.2496571255337643,-1.354564154821276
3.1165052368774595,1.1466667830024744
4.084357597998071,2.4361819399330393
0.5269418155298017,-1.3795295565365262
0.3314233162448814,0.4486810712942816
0.4887616795235541,-1.4300132335920892
-0.14797868613318363,-0.37744882134882973
0.6561602865380618,-0.3501156172885309
-0.7662419158075718,-0.36513669512770075
0.8426839169371735,1.1032591387808712
-0.47484139392673425,-0.4615276551864365
3.0060226059778286,-2.346898804152911
3.186694447828019,0.19062267512463765
3.7293443533418085,-0.40424761815948157
1.9645707584131258,2.0341713158803416
4.941953688580435,-0.9566618629671937
1.7577739020958054,-1.6531841512016003
1.410280985113036,-0.7674152289587461
1.6330022551226777,1.0591235344942795
1.9067715068993418,-0.5097076630419256
-4.340867995526783,-1.2110763194115193
3.1304964096181966,-0.10973683332020623
1.3658041255056688,0.9209308478735421
2.982371297165816,0.5476025066954044
-0.1876000905570069,-0.9270117612660295
3.1265395359116868,2.726818455063717
1.6832299281186738,-1.7231967469285276
0.8880075493348919,1.0138965799965165
-0.5333604957786661,0.7800410970070085
0.5459486053164586,3.047955453207955
1.4245382978351426,1.4813551753495575
0.7790963798716124,-0.6826095848459219
2.1792873397210095,1.6825826619452748
3.4558650235540718,0.011102346929635187
-0.2384378734742937,0.6567242556543313
-1.3274031629779175,-1.021513094841841
1.1445452708345485,0.7337578453725347
1.6320142572219987,-3.0286142878693245
1.7849999384678135,1.9184362387472265
-0.6127924358021339,-2.370102637375213
4.885770554803087,1.441318300983886
2.24856941502737,-0.38209307187806396
2.2005369695285033,1.5325147208936514
3.7869128619069627,0.11972852835819586
3.0431117058182147,-0.709127920406665
-1.1446464908758214,-2.324565198635427
2.886605916691316,-0.06850284653495886
1.6822898040985446,-1.3211290207409307
0.06121096957758887,-2.4067876070512004
3.87706514807532,1.5094844240977257
1.192994552833953,3.3449202156006583
3.0723840631087804,1.2804335461627412
0.2249554823459172,0.25740219594175373
0.7160871997712057,1.3364482595486238
2.786006971641431,1.0086816207307607
3.91399554897082,0.6729380040132449
2.5830041524425598,1.0952583712762147
2.850146583649008,-2.318266974839008
1.348623051555275,-1.9817814775919458
2.0804377052495386,1.457125927002712
-0.7476577073374142,-1.6882461355854408
3.7658263044379736,-0.754111150171169
2.069858438121342,0.13511440203757785
0.9234227388232701,2.211925114642281
0.9752099184762767,-1.840453116458819
4.283533395928943,-0.5598764205917885
-2.6497762173274855,-1.8640490150876525
0.45707637765567805,1.0519363375420252
4.235871858500416,1.682788807917092
1.7887428991064673,0.5645410188247257
2.377558988758781,-1.2756313327173785
