Date,Value
2022-07-22,109.55300558237752
2022-07-23,108.76046792529795
2022-07-24,114.72670675750982
2022-07-25,93.9601937403077
2022-07-26,97.70451344639653
2022-07-27,83.60515837474566
2022-07-28,96.07528893939127
2022-07-29,109.96570510579447
2022-07-30,95.33504620771802
2022-07-31,106.40479795200824
2022-08-01,98.09496894002189
2022-08-02,103.2405702822156
2022-08-03,88.52308610184332
2022-08-04,100.852094496339
2022-08-05,70.08864029099277
2022-08-06,98.13103841838016
2022-08-07,83.6952675628486
2022-08-08,112.05994516546816
2022-08-09,107.77407352764511
2022-08-10,104.66670981966081
2022-08-11,115.2100622715938
2022-08-12,90.51083479175162
2022-08-13,117.47363197915558
2022-08-14,109.32191564260384
2022-08-15,97.63444712781055
2022-08-16,111.35620147182944
2022-08-17,88.93706487588366
2022-08-18,91.75485838472326
2022-08-19,93.914102767603
2022-08-20,94.71022291935985
2022-08-21,89.43442357239748
2022-08-22,112.23083067095325
2022-08-23,97.41145599630168
2022-08-24,103.5250496835688
2022-08-25,94.2964863358632
2022-08-26,81.79396699451483
2022-08-27,102.70057358391422
2022-08-28,80.87745024580224
2022-08-29,99.31365953914532
2022-08-30,86.3168496116719
2022-08-31,119.87275999230808
2022-09-01,109.11362722174722
2022-09-02,101.0575379127148
2022-09-03,112.63706677654669
2022-09-04,91.53684022534264
2022-09-05,105.43479378670094
2022-09-06,101.99810433718713
2022-09-07,102.6402008133367
2022-09-08,112.72353500106767
2022-09-09,107.32492102779803
2022-09-10,102.88723662825024
2022-09-11,83.45112563771704
2022-09-12,90.39953704720537
2022-09-13,98.77291066404275
2022-09-14,100.93372374276652
2022-09-15,88.69796275326075
2022-09-16,124.11676675578421
2022-09-17,115.16394055253573
2022-09-18,106.02118320392483
2022-09-19,100.72036861283745
2022-09-20,97.87791030098849
2022-09-21,90.48081539977764
2022-09-22,100.77480518518863
2022-09-23,102.57752540142751
2022-09-24,87.58239424518376
2022-09-25,103.34176417244898
2022-09-26,98.44740951175251
2022-09-27,80.9219244212261
2022-09-28,91.39614989220499
2022-09-29,95.86394466578356
2022-09-30,118.8768765734019
2022-10-01,105.56553124533758
2022-10-02,86.64518430900108
2022-10-03,104.86036289417638
2022-10-04,84.52696011061634
2022-10-05,110.82691053887073
2022-10-06,95.28875348182122
2022-10-07,99.06363811260829
2022-10-08,113.2579664754219
2022-10-09,87.1283643141575
2022-10-10,86.02881814887009
2022-10-11,94.16400673653995
2022-10-12,110.38378851019317
2022-10-13,84.80653924523158
2022-10-14,71.67844401889431
2022-10-15,95.48841141591001
2022-10-16,105.51740799910921
2022-10-17,112.00261749738829
2022-10-18,95.36838637914602
2022-10-19,95.88573392883998
2022-10-20,111.53900734255747
2022-10-21,81.3025830030458
2022-10-22,96.1147922481699
2022-10-23,101.90423889925057
2022-10-24,104.49218721285034
2022-10-25,94.90193306809117
2022-10-26,100.34441011705842
2022-10-27,75.1167264658701
2022-10-28,93.41751587666151
2022-10-29,104.53508712554468
2022-10-30,90.1770596574532
2022-10-31,100.58984221589597
2022-11-01,104.46872500802698
2022-11-02,96.57450799142235
2022-11-03,101.70463770996571
2022-11-04,90.37267434715388
2022-11-05,97.93388720303953
2022-11-06,106.10216169589222
2022-11-07,101.56972960968434
2022-11-08,94.13468730436064
2022-11-09,102.24216404290793
2022-11-10,107.14609790636618
2022-11-11,79.50058721422522
2022-11-12,111.59074064955898
2022-11-13,96.63745261318928
2022-11-14,104.2548993324023
2022-11-15,111.97246923645228
2022-11-16,86.28326302769534
2022-11-17,92.90558997572454
2022-11-18,97.11451304124296
2022-11-19,92.16246478875571
2022-11-20,117.34936575836808
2022-11-21,91.43227906173207
2022-11-22,94.44453220513134
2022-11-23,102.04389031602977
2022-11-24,87.97850473923911
2022-11-25,96.04319288243737
2022-11-26,103.17453261250175
2022-11-27,96.67139595617489
2022-11-28,99.06613141100051
2022-11-29,94.70667887551629
2022-11-30,84.85529690819233
2022-12-01,103.21593211339238
2022-12-02,117.54933071647241
2022-12-03,100.18401630783438
2022-12-04,102.25264117247549
2022-12-05,106.9272275511686
2022-12-06,87.306695034533
2022-12-07,117.02514658129606
2022-12-08,102.02328796422802
2022-12-09,116.3185689908911
2022-12-10,92.66967004476011
2022-12-11,118.18061922557825
2022-12-12,107.75155494034783
2022-12-13,105.53040085852358
2022-12-14,102.34024454353148
2022-12-15,97.5147138192555
2022-12-16,112.00531658473872
2022-12-17,101.40359869848047
2022-12-18,80.32930296412847
2022-12-19,88.82813538292997
2022-12-20,98.14154247807252
2022-12-21,103.09998983165555
2022-12-22,99.43411511100105
2022-12-23,112.18970789793663
2022-12-24,80.48898135961375
2022-12-25,101.4358793650516
2022-12-26,81.82020774612846
2022-12-27,107.59712295484168
2022-12-28,99.05541285557997
2022-12-29,104.19609972024118
2022-12-30,91.36117039410234
2022-12-31,112.7946493165775
2023-01-01,110.41724664058852
