x1,x2
0.12245263229687264,-0.15816416989848112
5.468965227286536,1.1901252322657887
5.767166487708325,2.189901294049504
4.679510121515468,0.9499463657908895
1.7133680670066052,1.1864682211067121
3.9784980769327216,0.5844179942982156
0.9738040633001979,1.6472496135133217
2.404071075325998,1.8790525018997397
3.848872930563818,2.0607691376767585
1.1179147533983558,1.3755730069498973
-0.0019883438656211894,-0.6023987854857948
3.840364814648578,0.27692745164239974
1.2629034715914498,1.9375296061388707
-3.8093766871723203,-0.8831001093319286
-0.23931351211229723,2.971559661790758
-0.9359951569490972,-0.7265303914042057
0.7540511558893206,0.5073287946184502
0.8705796828207563,0.5169689519739464
1.2362035733615857,-0.8714887177367487
1.6889845708550002,1.2754662401868608
-0.9916087200884933,1.2599170908360233
3.4039196730051806,0.8843127887942752
2.3708264592936747,0.6496961509809925
-3.768163451469682,-1.6699971217931115
2.5991179640200195,-0.21179929594521446
0.5037919668293844,-0.595494653554187
0.6691984533323302,1.9974082136955627
3.1379734542167252,0.9610449938756486
-2.901962695216307,0.9689187867567577
1.2712857908850035,1.4890832388439248
0.7922252686422779,1.1430771719396013
3.5201786934544517,0.6955366598928361
-0.5552938560457386,2.314636962215185
2.332470161690453,0.5292409455656333
-0.1275001072198525,-1.4032062300048036
-0.5691582049453724,1.5497773506084211
6.236941481715052,1.520961712806695
-0.7290688770594266,2.2430213077978896
-2.7304366549956987,1.1308229367959342
1.9244994302823244,0.27595726232229906
-1.8608089312515692,0.3850450239964662
1.7313903619664326,-0.4541917562588223
-1.7516337611787605,-1.0988008215839145
2.1659759453505503,0.9947161765409329
-3.7939255511376944,-0.9717661263315017
2.0804905359689374,1.313975211070773
3.7983632725805396,1.5850734451849287
2.8675967390350303,2.01955676817268
1.041155422073466,0.43970126031306256
0.26385871424063634,1.8308198341974182
1.4766333450196663,-1.089882385382617
5.025172075793572,2.1629466114162903
-0.900443129658466,3.5415001798023944
-4.417154050722136,-0.3331337938466718
4.433888431616922,0.4035897179709722
-0.9821522158494944,-0.0147299309473556
-2.319529156362991,-0.5873324844959167
4.6658925427171924,2.0700293505478613
0.20641817929928452,1.0981893723689735
1.6185767117903873,1.3974705866427541
0.5743305023298495,0.24078577357479464
-1.0872268181112759,0.13930054696307165
3.4408285452893317,2.0738297956105205
3.1419589512852237,0.11359500550339045
-2.039700358169514,0.9018870189597642
2.173520858400249,-1.0209875651655664
1.0003198369711908,0.17844060305619222
-1.5253085695201194,1.8862206749715384
4.851605580475846,1.5454182223279005
0.3757807232213908,0.4354103507452704
3.59627117054775,2.6711590544591917
-2.7249767063136607,0.7309446919269874
3.621282140001229,0.19134792037245196
-1.4276864028033258,1.0586803021016753
2.8871385117428003,1.3133318834189138
1.7793686803497575,1.508543133284738
-1.6072502170387177,-0.6245445574718328
-1.8965214719116792,0.742795957090277
3.1803200808347913,1.8586861196449562
1.6469595017882228,1.0500519968422748
0.5646903710848201,0.6662038446378341
-0.756982390681489,1.6112437008359297
4.112594052090057,1.7521802919797893
-0.9603368933505105,1.5318978762964528
1.1895780438365753,0.7902748718582217
2.018929770405266,-1.6172521405203053
1.3037163860919219,-0.5648511713441773
-0.2120609212907154,-0.5604895748766454
-1.5174990721436523,1.6110308257112798
1.4709018640214153,-1.827181063024163
0.15514521158089067,0.9645987254137272
-2.1092643386007848,-1.3836851345744887
0.23654716739946036,-2.260705378805333
0.9214123403180943,2.3267126312097766
2.6559843525434284,0.8568575315239824
1.0748447553155527,0.678398308284307
2.6211046941792495,1.2173969228237125
-2.1758825258150383,0.16754982895757492
2.9145442487180504,-0.6768683537760025
1.203596101446569,1.52590366737291
2.9258308572554506,2.0933137590604685
1.1524482670334646,-1.9609205309063278
3.975369367755383,0.9923859577177696
1.3379407885487589,-0.8914817314471435
6.93484834953261,1.8491882611703097
6.205437641706993,2.4613022601494245
0.5413083728188286,0.3419779111639616
2.8964634090281827,0.5768918187309459
0.9444172506874324,1.2533855461333068
3.6135296351666764,1.315892811237138
-0.33541649963080306,3.108443998547894
-0.43758365484733347,0.6672994742025262
0.18853891903500086,0.6330809777833853
3.784797591421602,0.6253776465970857
0.36721477287299,-1.6913153209240863
-0.048009114868462634,2.070229024612938
2.6587658146946507,2.4100987030448935
3.21683497829615,1.0426188535754006
4.14946041505706,1.2548349320582723
-0.1953934176932058,1.0855499865298992
-0.7244122739038157,0.3529826549922127
0.7035899746948278,-0.1078028785124262
1.320968848989585,1.44466234968636
6.775200541851169,1.4893824795972856
-3.8353149899672996,-1.3561299412011403
5.258259533080661,2.6510556800823415
5.333676010076529,0.7819256933752134
2.0861169330747855,0.0935023194511731
0.8601525534310681,2.5675132057196195
4.085086688284322,2.2041912131379973
-1.415474554816349,-0.2377107487716408
0.6713393392360764,1.4381785170669104
4.688631893937121,1.8612117190368542
-1.7518434885678638,1.1973829139940702
6.4298496036462875,1.2634019118750852
0.2005135465610901,1.4860389747609877
-2.8362579241512478,0.8841717575615331
-0.5874241443473813,1.4618744412774771
4.686541239760659,2.6339941908079068
-0.8242687623973397,-0.364492197087653
0.9350885196638012,0.05114363628563556
-2.239887040224267,3.0170539359006643
4.636087516251643,0.5066210009632885
3.7009866907206614,2.1635298321331553
-1.1786113612492464,1.7006515147681311
2.447500353449952,1.4267565451832058
0.23838699718612055,0.3108219695687383
0.8567792458021077,0.038590547420470966
-3.745130707954988,-0.008160901836787636
2.4813924215755505,0.992108802428507
1.284204555046407,1.0191774958792115
-0.013003517969311446,1.1181425306136812
4.491612595904741,1.875688954906187
-0.3424693973066648,0.7783415555851808
2.558548848817426,1.878440949149514
-4.031501030094049,-0.9985043264116236
0.9078897500314529,0.40642434757059387
-0.8075448113857258,0.8308487325185936
1.3959520546450643,0.5222045282269963
5.424681309268545,1.2146509386410793
4.378271685583155,0.8497796300100958
0.9613050517732202,1.028472058491945
-2.6247043448417973,-0.41985948146813507
0.6654047992570142,-0.8658084482128083
4.0504297464288985,2.3864864737216807
-1.838905462034525,2.5149967347341815
3.9969238788368813,0.2736026018886144
1.9083892983574369,1.3797623906248593
-0.42720887507134825,2.7053684838859478
1.802360235207796,0.8266819793180256
0.7992829049304149,2.11875654598868
0.20361472379136902,-1.6649160283843163
4.092102582880129,2.2909376541757505
-0.8641467431321374,3.0566812287144436
-4.385529477510152,-0.9450370435868899
-3.3290168666164583,0.6012185870174226
3.3864667652032594,1.2270948492187794
-0.2168615151424118,1.9153250445207888
1.7396966970325218,-1.9237464594993499
1.9270884218018938,1.8637075364377111
2.7614145470910905,1.4791640984206096
-1.3346454840090327,3.688089386688816
0.23821009506922375,2.467611276818712
-1.291712709888133,1.9925055149007347
-1.6999551175573928,2.280186471255112
-0.4449388599621542,1.4462694594699954
-1.4513053468317056,-0.9342554562028923
0.6627372946651913,-0.4180023143220772
4.286823212270011,1.9207895977772949
1.645130821743809,-1.5569591874171829
2.235035049408004,0.43401620003778285
0.7646394330569476,0.32446887835696736
-0.18664834351973614,-0.9163937430744309
3.638858001870868,0.4626388456427451
-0.20717994077946136,1.316783299659038
0.18285120975807567,0.15563918136220836
3.7798587450833865,1.859175150267136
-1.3209579811064547,0.010991406099929544
1.9775879989925869,-0.6883446526673853
4.646822636264994,2.653297477944253
1.7778206428348464,0.08394792813635332
6.80329696736877,2.1850010963504043
0.8781545497925936,1.0037912795302313
4.147163386932318,1.4309077031735586
-0.33579161432329685,0.26784141780056375
0.31661802143027007,0.8359607833677487
1.4651882241580307,1.655560348307438
-1.31855827551039,3.576713429438556
1.197836762268898,-1.0657481298857472
-0.9514081366869191,2.8442671847880034
-0.9415171743415027,-0.05753543368065866
5.451914670161711,2.065175328451482
1.9481614646476797,-0.05548193397519774
1.905751635697235,0.7298314712366867
6.145628712349197,1.7359246029395465
2.2327794095878146,1.7624317431173286
0.45259520784848833,2.479129161919098
-2.3857467825970073,-1.0756553714575903
-0.35684283153357454,1.3677507995653602
0.48393026231958636,1.6692888872306122
2.439530813111342,0.48231652821949333
1.4351493962113522,0.1744204585357647
-1.8983176959424228,3.4535020054211554
